abundance_controls,secondary_structure_fraction_sheet,zeta_potential,nsp_secondary_structure_coil,fraction_exposed_exposed_k,frac_aa_a
-0.09021808038874565,0.0019447532186939107,-0.017459335729945555,0.03457265981446563,-0.0027526150233759157,-0.028557562381528255
0.0845514706288645,-0.09508134717541282,0.021946558894971616,-0.03999097422545974,-0.040146048612535935,-0.01351900071998125
-0.1005936613194552,-0.006319610911005867,-0.0002488911591930967,0.0033221013080253605,-0.004225907137435235,-0.007318898042211028
-0.08433786783068585,-0.007157245245645679,0.0002165314302914139,-0.010312725340021612,-0.005700533074866173,-0.006090314322112955
-0.09359990226508731,-0.008800081073338564,0.00484099147330014,-0.009010174600620034,-0.005973474478160712,-0.0010725194943407362
-0.10444142474211035,-0.005426521298342332,-0.005311436321425407,0.010611812752719692,-0.0007183601046133828,-0.0027817514896268897
-0.11583997811768107,0.0028861215131389868,0.0029090890967963883,-0.004055454327469403,-0.003167851973606097,0.0017143611904095399
-0.07018192192436948,-0.005479320993255147,-0.007998426022181437,-0.00758680442829414,-0.0012886571492865034,-0.004026510435095392
-0.08146819459085537,-0.00407165025848493,-0.02249815631204228,0.03746087433864079,-0.0005154608325507221,-0.006993825871049342
-0.10150848969472534,-0.007996627290905925,-0.0004466815752963169,0.0080346457379329,-0.002568556575901688,-0.009035258151484503
-0.10028460477957181,-0.003535953434377311,0.003057405184379463,-0.009802719909936062,-0.0001754837137668754,-0.004555688941320912
-0.09624466633494652,-0.0041238469900058096,0.002807164631964095,-0.01124337295476809,-0.0024976316459757405,-0.004119565885494577
0.2232475104679865,-0.02067043738125534,-0.030842356497365043,-0.06404805117206122,-0.027002819041804203,-0.07340893567476812
-0.10647376757423507,-0.008884795037324556,0.00560524031484783,0.02952334999721215,0.006473320390610966,-0.03404782647679367
-0.09261725682262761,-0.010475403805557464,0.002216914893161856,-0.0034491833994675838,-0.0018116083411965854,-0.006723038128103974
-0.10187819958651276,0.0027153573275833748,-0.00040242985885870236,-0.005739509779818808,-0.007274485454900406,-0.0034328775947998253
0.4431565761147495,-0.031210153139504707,0.02989765314063378,-0.04546129983672459,0.052435941224231945,-0.02685510205834103
3.677331570162836,0.04159674479539094,-0.07259998009869913,0.04541984094483668,0.04379407695678846,0.019330233977286605
-0.08561928755330304,0.0011188145395132887,0.00045264811397595036,-0.010420593525412235,-0.0006135161948121777,-0.005850145731947632
-0.10192291955318342,-0.0053622131204910314,-0.0004839908413261009,0.0010852460333020445,-0.004561958374063823,-0.004588536484825096
-0.09257667048795841,-0.002782855278176387,-8.60927630296543e-06,-0.010252421678321655,-0.0025759867623702743,-0.007679119271781166
-0.053527290823550754,-0.002380120436547788,-0.016238097258444755,-0.014941330571019642,-0.0030661270822957736,-0.02575614532162642
-0.09359090926657633,-0.0008002071405563178,-0.003471765754391101,-0.010573608338519799,-0.0025997434702011795,-0.005097499907348931
-0.10753236795211164,-0.0007894087787138506,-0.0006941767355858046,0.004174051834960593,0.0008321977842432952,-0.011248287612086105
-0.1076017472155677,0.0006436412917433127,0.0047529532127508,-0.00590861233429498,-0.0014721210881583637,-0.002118364315718997
-0.08121112402352577,-8.046927371370343e-05,0.00495333919897873,-0.005564460626697476,0.007231380309952552,-0.0035937317370565336
-0.11323468706291201,-0.0005662595039947758,0.004730949900473617,-0.0038803420481812057,0.0011176210334795532,0.0028298271973646537
-0.09731966199334129,-0.006730883351376512,0.004227654912863681,-0.011739834267470104,-0.0041480430828737995,-0.0005179002499512131
-0.10551549148135257,0.004109976076215955,0.0020597960940324967,-0.001199042997717976,-0.0023733493630737072,0.004390371960620089
-0.09438837823016498,-0.0003541066557899237,-0.004596788041934018,-0.01044094317990813,-0.0015007089015959961,-0.004568837503663875
0.3020810354074056,-0.022376554523436946,-0.09339461010290939,-0.05003439319102281,-0.03666243905032076,-0.022317893301179066
-0.08206623473101296,-0.0009716142990676822,-0.016641398339026142,0.0018175228420471248,0.01942095796750085,0.00017041828629628313
-0.1116636044625091,-0.004526174811438079,2.7078565682540294e-05,-0.00242661577446017,0.002864465155527114,0.004887981809440223
0.8879145376945327,0.01889193505428451,-0.14656284128006658,0.26142349000426846,0.007141585052231988,0.005556222316768434
-0.10259679623145122,0.003010884596066913,-0.010704589751939749,0.007433150169953536,-0.0023122361875779385,0.00205890045763873
-0.10283454690666272,0.004598089968644522,-0.00046393703929566106,-0.0049741772544107474,-0.0059257974398942035,-0.004317077823792892
-0.09537717653724716,0.003882221878935035,-0.004950917681671985,-0.009129806019913561,-0.004373044968216263,-0.0036010844899766648
-0.006977948243642075,0.007063738489225959,-0.024391797018854675,-0.013456532993383176,-0.005164728124005388,0.026790702211452164
-0.09931877591044061,0.009158379789411654,0.01320757814884596,0.005945685124340031,0.010375378926639079,0.005667655232555238
-0.1305457090317379,0.027525837005641512,0.0008228360935698905,0.003623356591383366,-0.0017034751233179475,0.008108378009533783
-0.07963013279410457,-0.007680963968755981,0.0006177174476101343,-0.005234484376584518,-0.005493778308827599,-0.006174456775296802
-0.1147206459802475,0.014503165616553832,-0.00321969993721513,-0.0047394840996028195,-0.008539280737584906,0.002241694742735926
-0.09825155088087875,-0.0029722057550912837,-0.006595776358734603,-0.004159527437838675,-0.0033351152987585995,0.001734251503428726
-0.08037090622076107,-0.005209141471525464,0.0011156465237375515,-0.007981878632150698,0.004187923586309721,-0.002117736727688705
0.5403711131208834,0.08983459369442402,0.11685849592801795,-0.029676859690567704,0.1224658952726037,0.054096470431127336
-0.11119490749883193,0.0005616327679122518,-0.0025153314754245894,-0.003382600446863075,0.00537491180292626,-0.0014293797628667146
-0.09168908729078941,0.004808284745017731,-0.009084867990695434,-0.0033328487727296596,0.0060129541782283445,0.0038248964399134624
-0.09561770316527338,-0.009143494549792349,0.0023295923802138237,-0.009266441742537363,-0.0029375945657782667,-0.001526176875475474
0.26800507526834305,-0.1024955115017249,-0.013301894514076106,-0.07892076865062918,-0.035416615479251026,-0.018289882659223565
-0.10864824597849769,0.012924129118293303,-0.0034130477532568642,0.00872987286109735,-0.01996890186358327,-0.0056826483429582575
-0.11549368773303882,-0.005338711270906408,0.007434269082952368,-0.004685639784691611,-0.0007672232769665116,0.0029069256403388335
-0.047483693328070425,-0.00828453576270001,0.009078123640135636,-0.026012517752435783,-0.0008341582962118739,-0.04046859266294136
0.0795925913940601,0.013817227309128204,0.029133331637822345,0.009859846498623355,0.014818887043074566,0.08653220446071021
-0.05816560068462986,-0.007785967940766918,0.014173476046087938,-0.009937800197533611,-0.007775473593691153,0.004997852401640651
-0.10543651593044258,-0.004959599405086158,0.0024395735596152166,0.007817890183211855,-0.0034127793370628957,-0.004045390665020648
-0.09317090136330193,0.0006397292560421097,-0.006621929824562865,-0.008549267205372904,-0.001400453884042623,-0.006840840683075433
-0.1326596328809964,0.005723044386755571,-0.00815970266818707,0.04435044710035406,0.000349977816189242,0.0012489990696157817
-0.10729701907308568,0.01087446847047584,-0.00841615478798253,-0.0030092316150660443,-0.0043379511256207955,-0.0037011475625524422
3.8397752676780708,0.04898508881512285,0.0710004955204515,0.058817938727347474,0.04835665610579922,0.020378834748585286
-0.09665089959405203,-0.0011841143182048357,-0.004636589684212472,-0.0061308852009939185,-0.00470899708440622,-0.0017986103937701135
0.2031764968082626,-0.11483219714463436,0.04028512200783426,-0.06533139488976238,-0.04614848948885488,-0.03233311277256596
-0.08967818339957759,0.0033689768952165906,-0.003603845711390131,-0.010378294529371996,-0.007286134008682353,-0.006342349216081083
-0.09002108502923381,-0.005787765128602428,-0.0028212021465407445,-0.0035879014755016573,-0.004157148020086399,-0.0034517722353615814
-0.09831998115308407,-0.000570630590556232,0.0004494297091702131,0.008167024187096394,-0.010639078279978216,-0.0019669367084842863
-0.10720834021957044,-0.00417447080446896,0.003057711889678325,-0.008384156595588839,-0.0008766359145531692,0.0015275901951693426
-0.09435438729652969,-0.004312671808848717,0.00405322279144928,-0.010837502404167759,0.001523910451845002,-0.001508929358977096
1.1134657533691048,0.14447426670466276,0.18388243879955454,0.045789615451277674,0.16556504311375628,0.07141497593540089
-0.08510028436748031,-0.005224129344369976,-0.010159973976815237,-0.009866860915721738,-0.0022576227524373957,-0.0035795800870283075
0.8124484946936474,0.15199094531051416,-0.0479476504618518,0.1453656483526108,0.048450371670559454,0.05102713887895994
-0.08700371385509602,-0.0077281044817935724,-0.00022011820566454903,-0.009893658113737108,-0.003848425042293205,-0.006396613629475522
-0.09586294499550059,-0.0038613129088359154,0.002251297725494152,-0.004887937053412514,-0.0070419188468295825,-0.006291667276050863
0.7259302171407045,-0.006909534639919353,0.03715696695129806,-0.08625741817107002,0.022756815999714717,-0.07079221975602003
-0.10817984862876664,0.000873233269944282,0.00197633511869874,-0.006448999906086319,-0.0001842049418355931,-0.00362220366273843
-0.15340065413984222,-0.00508782706981284,0.0018298842637744577,0.045736369328350485,-0.0003985260726097281,-0.0021010456283569643
-0.09321143402491416,0.0015815497181720605,-0.011447365062961883,-0.0060052332209091005,-0.002235767907331727,-0.004505324571049747
-0.09634899395473745,-0.00508404707296388,-0.007508346175290514,0.0006422124018836994,-0.003084060666357357,-0.004741374607531547
-0.10835092685215776,-0.004007102656195154,0.0027313593248179343,0.004217018564761258,-0.006084418123135944,0.0008384150274645945
-0.09143381906139522,-0.0007926636947590944,-0.005018030111510325,-0.006267303311049563,-0.004325682296547857,-0.008247403104498395
-0.09130576798950817,-0.0018266841257453413,-0.002603826605801863,-0.01096771796389237,-0.004852418588845808,-0.0040729067085517896
-0.09259775997708168,-0.010669278487741364,0.0033438222743627202,-0.010174783706931591,-0.00411914843431524,-0.0018557195792465746
-0.11296900664004715,0.014856748057256553,-0.004990807733216839,0.005223684503524734,-0.012865130719798548,-0.005318149355025689
-0.09490569057855582,-0.003972617755060246,-0.0010941555372396643,-0.001573451128987981,-0.0019552964897676496,0.004162124610491649
-0.09857948350155557,-0.0002619084568316714,-0.004313772942146787,-0.005423372090541367,-0.0047478374889344845,-0.002724255920068405
-0.08468831009399118,-0.005801569902472459,-0.010850424007879503,-0.005579829874441966,0.0022005677527889345,-0.0022319012490123265
-0.09546712031316205,-0.009386347798004225,0.0026382900147368174,-0.009150042888602347,-0.005102354843307693,0.00017800083455316913
-0.11428189968568134,-0.000765721181870272,0.0019150485658913261,0.0026088105827143586,-0.005285130588924198,0.00026067682876627273
-0.0996185378723269,0.0040102214753594285,0.0005576921470249574,-0.007663117918538795,-0.005972964821549178,-0.006331035341105836
-0.08427267721118195,0.0009615659123491044,-0.005509287891201087,-0.012836827220052818,-0.004727490731324541,-0.007552741255312234
-0.08188539169705171,-0.002828420639793947,0.005950995473723458,-0.005836822021887668,0.0038613960843902097,-0.004719551778853627
-0.09896534043926299,-0.0032529202941016903,-0.0015299572815900633,-0.0032635332881514986,-0.00792719163546133,-0.0007580456258336834
-0.09244429318052241,-0.008906804113794246,0.003912224110104947,-0.009368829396325147,-0.0005679477901218394,-0.004758208685297446
-0.13706291874258378,0.021561476976640043,0.01174947663683026,-0.0008267950324308773,-0.004071359241194282,-0.0057790745318929
0.02734782357057843,0.016883220020499502,0.03609927678939283,0.023473679742893418,0.012150228990399197,0.005228870208503932
-0.10420943670804103,0.0024286032032685687,0.0016133490827802456,-0.004906878699325384,-0.003416295200921208,-0.0063656046742885325
-0.10596455864152567,-0.0010920416198136266,0.005374188808837307,-0.00819718927860094,-0.0003451607867192745,-0.0051696823520273666
-0.0571292343083551,-0.014176277824636324,0.011038915560254053,0.008612211174851789,-0.018351742218111384,-0.021452550413662282
-0.09641500537889401,-0.00603253448592561,0.004234928506816041,-0.01210731163712589,-0.004693988717531421,-0.0003084988070814525
-0.11147789720413123,5.0806246908159114e-05,0.00787236976621501,-0.006771659711524866,-0.001920904639441345,-0.0034056764435607617
-0.09199988474725806,0.0070561600228511625,0.005815043783580799,-0.0063167772852991055,-0.00021590029390315186,-0.0009546076006006769
-0.09954072060535964,-0.012960476266751801,0.004429748689776284,-0.007090071470789427,0.0010331514369155623,-0.001852725248910677
-0.09938280635873625,0.004247078077631961,-0.003686493244427741,-0.005190985208439977,-0.006043264542069857,-0.004300982123382477
0.9673130326749174,0.009808692229785441,0.14291775948086774,0.6384409111432453,0.008237315784474402,0.022117074259529003
-0.1586071766754428,0.006725084540342854,0.002137700189642936,0.04965972308307475,0.0015450928394975534,-0.001855195144934786
-0.10342655557181595,-0.004365560646787726,0.004533899299507586,-0.002736644729305924,-0.0021883471095391805,-0.006940180193180965
3.7728602610592197,0.04488017876537144,0.012502930576434113,0.0525632996904211,0.0441877146956241,0.02239135454850518
-0.11131835710917737,0.01765117012039878,-0.013823081913958844,-0.0022691476522770358,-0.006601647992650871,0.0034205414764997347
-0.08967651969870624,-0.00676377324740192,-0.010436707485629604,-0.00641068554904844,-0.004918391213785431,0.002466434294959148
-0.10763533297723527,0.003952605032019727,0.006028620558592866,-0.00815294467417892,-0.003025287447876773,-0.004083113438138144
0.5697687542408835,0.3154054893019808,0.10831787838835333,-0.005809913685366911,0.015989765861208993,-0.0018799260679036736
0.4119974089989207,0.034688983457889615,-0.05994667081309675,-0.06135397747935016,-0.020409756277970988,-0.008058270766061923
-0.1204725497532315,-0.007333626463634588,0.008850205889287418,0.0028802398553978274,0.0016134207115553506,-0.0013870567502935526
-0.11847414417270775,0.019413113642260872,-0.0038669303185547375,-0.005535752299991194,-0.006694476888174616,0.00032006724926011135
-0.10393939955655761,0.0022007803543455996,-0.0005769639077406509,-0.00587727348106762,-0.0034947916232310745,-0.004143167259702588
-0.0897466216512819,-0.006654771995607228,-0.002107594478487263,-0.009266436115831559,-0.004441432811933896,-0.0033100959601348205
-0.09183716880087225,0.002074071274395934,-0.011387387839624447,-0.006259877229893652,-0.005600898478684564,-0.0024663308791991563
-0.09652815561940097,-0.0015997884050675366,-0.0019939259190112557,-0.006938193694293786,-0.001732078715194593,-0.005346770726481027
-0.04294233833787551,-0.017924101743102723,0.0072827046559394565,-0.027669694407710787,-0.000988760166547808,-0.033888359689971545
0.45726576606393815,0.040096049164518685,-0.17718646696911564,-0.039644097222433644,0.023124386615165412,0.008439280910731593
-0.09105262668910162,-0.0019719286378792476,-0.0049377641469391205,-0.00874148543765081,-0.005528587024115137,-0.0033022751712211604
-0.045140928455120036,-0.009236701441235597,0.011903243485140026,-0.027182340424819453,-0.0012735752150332639,-0.04300221370006393
-0.08797911035074918,-0.003915878525545531,-0.002932202974070468,-0.008773860894054306,-0.0067074310155039885,-0.004946835252472657
-0.09348201261218793,0.007244568781573366,0.006430996738716425,0.020055073159594847,0.010004982710995031,0.008729989086033929
-0.08874089039220567,-0.008873457043871347,0.002481126343879505,-0.011767971033098158,0.0002499183696848013,-0.0016765151684788005
-0.10508274259063545,-0.00286836148632665,0.0033424243586192065,-0.0027770479055903843,-0.002867434636345942,0.0006261541971503564
-0.11059930648151899,-0.004841078747863161,0.0076082841935419376,-0.008621988319178174,0.0037605178941411154,-0.001312691575207915
-0.16684128361127418,-0.0026020436876250438,0.008045777389891557,0.05422413839954097,-0.005024792968006813,-0.004010914755401513
-0.08173225580389898,-0.006030541261726483,-0.009536203031808712,-0.007682564549164762,-0.004887949337173119,-0.004809386989406753
-0.08560371583295902,-0.0025071924505282337,-0.0003285935235611962,-0.005853762019966918,0.002010266580959449,-0.0053696219350526
-0.0969202567622846,-0.005668751414398673,-0.0021275116966120067,-0.007789171316444768,0.0036572400411020826,-0.005329480410792176
0.5403711131208834,0.08983459369442402,0.11685849592801795,-0.029676859690567704,0.1224658952726037,0.054096470431127336
-0.09866297869093482,-0.007858963034590735,0.006701884937367328,-0.005970418089538603,0.0015029409246687367,0.0021447856851434526
0.09405614145932782,-0.04890896389414498,-0.017415039431966584,-0.07759231371816024,-0.016721016941864293,-0.04024281558627643
-0.08946032829627329,-0.009401950870701137,0.003490964492172225,-0.01218714992844261,-0.00013056830092280822,-0.0047369470900343056
-0.1011447233129986,0.007499078125248704,-0.009183812234817828,0.011926301181268605,0.007882550558557725,-0.0031563984957479626
-0.10757729915884899,0.0037304163949056003,0.004127990407808121,0.008015005745922675,0.006875271386082352,-0.002114618840619959
-0.12635446958147206,0.020348695738809538,0.002025773381439069,-0.0041662442477655255,-0.004853091180626668,-0.0011019031177360648
-0.08819358571021485,0.002163925879058359,-0.011247772004092195,-0.00936327164363379,0.0002918623197036921,-0.00576103177889867
-0.09713475365892732,-0.0002936227072774705,-0.004022231702339053,-0.003920907052961822,-0.004249863589855153,-0.005462799262386215
-0.09826727492512057,-0.007666647734433605,0.003840813744569641,-0.006945985804638793,-0.0033804885023909115,-0.003719473181389365
-0.09144361152141764,-0.0049819305200028184,-0.015411745094207055,0.011580251317178734,-0.006240919635866702,0.020391836780428607
-0.09934912827388283,0.003516598160131935,0.004361458261513966,0.0033560017221352166,0.0076452615364302635,0.005008575408334876
-0.09138949699475746,-0.0016977694479936227,-0.03804082695470782,0.040103242653383504,0.03234661679921909,0.008257685241429308
-0.11334166386475608,0.011307642734692622,-0.003542478694453296,-0.006673020160159625,-0.007489309198994416,0.004823318424397349
-0.11628463645699606,0.0011271060655201547,0.005062211746741643,-0.002493876392176572,-0.0005792546987305232,-0.0027653932994607905
-0.1521117517460483,-0.005503526829006183,0.0030469846193719183,0.04855811222629339,-0.004897612353234301,-0.0053405981550747605
-0.08863916996543683,-0.008759420944358897,0.0020090564688752138,-0.00784717891099703,-0.006736018773264015,-0.005623450127555177
0.09200414660864922,-0.08793025845903853,0.02787209868464012,-0.04284869691168211,-0.03794090382734016,-0.01224358899694669
-0.09659680613782472,0.0027390661883538734,0.0012939648134407036,-0.007093391439184036,-0.0035926331980539127,-0.005357241559692215
-0.1140971036847459,0.020821758545059618,-0.004029456922446523,-0.007924694246621596,-0.0038563672714405587,-0.0036006482791982562
-0.09617953353707022,-0.003903764301531847,0.004726940175343938,-0.010883849598772923,-0.00294439135047638,-0.004025051001822835
0.5159685724343114,0.047613640848374814,-0.05146981514900224,0.026087935582434253,0.0904454628482818,0.021795204503876918
-0.10478441233438728,0.004784418885328247,0.0035717135140376356,-0.009338042469859054,-0.003823221871745875,-0.006457627687524523
-0.08797830848443991,0.0018741563014605782,-0.012407171751953005,-0.008176101652842787,-0.004170256514949266,-0.004889708529428395
-0.08241734800751845,-0.007155860290140262,-0.008273076181221391,-0.010842305419204923,0.00013681131862409822,-0.004615975912972774
-0.09811464839167391,-0.011406757764519413,-0.00017981133207647552,-0.007543020541295902,-0.0037990331104755725,0.004803807179666075
-0.09958901136195691,-0.011428146712678541,0.004957606201919246,-0.005205835380714326,-0.0014455993149128986,-0.0034132981733684255
-0.10008971365363631,0.005561396472247177,0.008052130669993624,0.004839441914251127,0.008542757627383697,0.0055465759492521055
-0.10711004980530531,-0.0007980569385629501,0.005120469986719522,-0.0039055639132196587,-0.0033241814686263815,0.0019260061000766348
-0.11023772080050005,0.00011347507273816116,0.0010439762598239278,-0.003463502897606794,-0.0006419656691210253,-0.0028686490411303596
-0.08586375769206063,-0.0054038796039320505,-0.004043694008525269,-0.010989351888590236,-0.004236790026991728,-0.004606044854156856
-0.09270671921722858,-0.006260664093625172,-0.004920856456089246,-0.00722510144474725,-0.006006234192367769,0.0014295919381663907
-0.0178228225398692,-0.013768936043480251,-0.0007679672939603299,-0.011705787547411558,-0.007354094483841917,-0.03620761483147801
-0.08854012185885725,0.012689451661425585,-0.018576829338388265,-0.00641432893951042,0.01621810873971751,0.01963548410935153
-0.09080572277975844,-0.0050486547943594745,-0.0008016783352868625,-0.008101800621177817,-0.0007598040130040454,-0.006762338979853068
-0.09667850373752021,0.0027724980470579456,0.0016597588274141401,-0.007142532994915297,-0.0036000496490817798,-0.005264921191688416
-0.18566920085562227,0.005101481628541157,0.004006262814858236,0.06288577314982939,-0.0021696172294865166,0.0013262120695387819
-0.16279777851798616,-0.004359260609752183,0.008122298292602937,0.05341080757414096,-0.003476890526479534,-0.005647459908602794
0.8637265389878255,0.025415963809162133,-0.1712744867971391,0.25608943973575254,0.006531050432057461,0.005796380777858672
-0.09153489390404954,-0.009873984064541076,0.0011178610648626469,-0.01486892407189077,-0.0014850134443356218,0.00038446343901295184
-0.10309133180479199,-0.0038451107942222315,-0.0014234990447291624,-0.009249471044837568,0.003610270250739239,-0.0019217676791259868
-0.09402692360839886,-0.00022803922714458228,0.00189974325713261,-0.011326285180791493,-0.0036493821019463373,-0.008486285490299951
-0.10357974638241575,0.0030250137727631933,0.0009279759670542827,-0.009440192806812289,-0.002033489317915557,-0.0037250808676345315
-0.11003847238699703,0.0039215358186791924,0.006519619535353608,-0.008429272956640761,-0.0031751774037999223,-0.004459007082234009
-0.08898649858320613,-0.008976938825619419,-0.0016325089869584175,-0.006991726267073395,-0.003057622722598667,-0.00632322152869288
-0.10610667513202694,0.000993103628313958,0.0009825775625059332,-0.010443798374390986,-0.005645600250810963,0.004080994027244996
0.012536218055801102,0.004037763717017444,-0.010549166936355006,-0.0029859208440703036,0.04161810157068179,0.00201977706658788
-0.10302324811368621,0.004945985324635148,-0.027368407136807677,0.014883463204642709,0.005870312471550552,0.0037932179254889123
-0.1686065822226297,-0.0003911281703108683,0.006031533558201254,0.05274076500517336,-0.0035533220900560132,-0.0024354710787773707
-0.09586426019173391,-0.004807378511957835,0.009904795184677,-0.006655698006757174,0.0015918365247678398,0.002617466484254209
-0.034318169851416544,0.002391748559297465,-0.02183157618883281,-0.01510040729898534,0.0006265114661371183,-0.021050744831870864
-0.08892308767830924,0.0016822466035133817,-0.013281110069709307,-0.009758740938414834,0.0015809473894223803,0.000886959945792634
-0.08685460826196884,-0.004090209432855094,-0.011243512966861557,-0.008146759041123296,0.0002666364120940057,-0.00454985647421067
-0.09973245586712925,-0.0005371130817326835,-0.002793772238939637,-0.007058501313768796,0.0005577798090047367,-0.004410504347397124
0.5183770877846618,0.010059828111204233,0.0853734552979141,-0.027483951912415292,0.005659852552295325,-0.024511638918877133
-0.09254170458070865,0.007596002285041826,-0.027976768619314012,0.008039283727046653,0.020420474310159354,0.0036052969961598244
-0.08558815655675069,0.0006161615775369582,-0.002224159447289623,-0.0077068522253006455,-0.011474749740140799,-0.007541219430773482
-0.09067035549574975,-0.0077164541923638265,0.0026383480750966546,-0.010864771361659002,-0.005659858530320474,-0.0032477903706899045
-0.10415455504599733,-0.001867379360485122,0.0004940821284570025,0.0014403966277835726,-0.00010086771475064538,0.003343325830155406
-0.09165955935671703,-0.006115277099100477,7.520524308624136e-05,-0.00843843874939332,-0.0021293515554801357,-0.007296859480228717
-0.10899739215352643,0.0035083072902679707,0.0028322141063675276,-0.009839174959518826,-0.0037007033267142534,0.00017759329596057748
-0.10890646667037177,-0.0033378434891496115,0.006670827396166553,-0.006049482874099352,0.0007326289419977398,-0.004576044042898697
0.20020358529952598,-0.12056482881832419,0.03829566727964914,-0.06262681622090688,-0.04714066599186451,-0.03106915337733564
3.083964724689258,-0.048077121071152217,-0.030145463338894583,-0.05890955006027931,-0.04403609397866131,-0.0244798453260402
-0.09210862554454284,-0.005795216789038301,-0.0016191643491140688,-0.002810962424739598,-0.004724338575359492,-0.0036833616957436897
-0.09271580538267998,-0.00549751601677041,-0.0026008694212147337,-0.005133978097239912,-0.002649344183428571,-0.006161005078287522
-0.09417168593440468,-0.006501262197581611,-0.004320045421535944,-0.007983352390554475,-0.006140087836348124,0.0037882658619730085
-0.09086284642796673,3.0716379974560593e-05,0.00319107646715801,-0.003503693878189238,0.0026569434551049066,0.005206700487355774
0.23026517564452353,-0.08929662591422072,-0.030729337539479474,-0.0727906649679605,-0.01427899582071029,-0.027105953836811518
-0.12635446958147206,0.020348695738809538,0.002025773381439069,-0.0041662442477655255,-0.004853091180626668,-0.0011019031177360648
-0.09742208939170312,-0.004801804237894625,0.005238228031466532,-0.004369589505847514,-0.008111137855716892,-0.004121939834974782
-0.08626932838495766,-0.003840273050923288,0.014348113303477425,0.02297320195095145,-0.0024595847579981915,0.03301305078169153
-0.10843288845733269,0.002070498238622476,0.00276128307866684,0.003412469905978185,-0.015568659928787702,0.00373152761236943
-0.0952646070413725,0.004257016555391319,-0.014090288859786047,-0.011748915685179084,0.0001576675554061015,0.0015314079011156255
-0.11058454375228652,-0.0015951011185218848,0.00306493625433993,0.0008209761405647476,-0.0030395351784691187,-0.004108533136609431
-0.08620574282486543,0.009952173957400692,0.023952122960480896,8.544330112562554e-05,0.018190915194981987,0.02049459202402525
3.8395635606219676,0.04837844101717892,0.07255371405190962,0.05842668997687193,0.04817366897301195,0.020218206954437795
-0.0930695044410072,-0.007938526836637576,0.0008581973811661848,-0.0061382998487405135,-0.0004246164054741168,-0.0036074928742011484
-0.10270502450028678,5.155328580017626e-05,0.0032114436689314493,-0.007736058404623304,-0.000840643991965045,-0.0038401728481540407
-0.1072207197597824,-0.005348150669380669,0.006853717799669008,-0.006716910260599811,-0.00019918777908302038,-0.002832938678393572
-0.038205616292041486,0.005225469868679891,-0.005006827013858496,-0.007866449065669008,0.010092122783087206,-0.016639208828319756
-0.0973620413765235,-0.002001305894953166,-0.004513535697169637,-0.007248389845367186,0.0011160560728915264,-0.005623921198918096
-0.0915500095455359,0.018668834085745985,-0.039071861162862216,0.04537458415617005,0.08394507728902906,0.00719365849698983
-0.09466909677547401,0.005478501720362376,0.001789328035862666,-0.005088461470858098,-0.004133890829442862,-0.004521646348947892
0.47317372972072874,0.05364060571149367,0.100414968718207,-0.01714776739962014,-0.04195681305751082,0.022447472155470716
-0.05122386465850608,-0.002928937786816874,-0.012200205683300923,-0.02441815365918697,-0.0015757503449282202,-0.02065845563579754
-0.10611956690841015,-0.005935009335776228,0.004043291803809577,0.007723674237104612,-0.0035311836666264687,-0.002989217622131382
1.4163398591814313,-0.08101480339400206,-0.010695972070236716,-0.04630885808786172,-0.002715445853159562,0.007687035123010505
-0.10030205119730394,0.0058218898820373115,-0.0005936743861517179,-0.0023377177220152323,0.0008608642350713836,-0.007348498564224478
-0.10166423530847547,-0.0027258247641444265,-0.003555320995816416,-0.003908289919111045,-0.0036822842748961463,0.0018279460480209258
-0.09467303029256197,-0.007559070357402987,0.0054526959707046595,-0.008061568619026986,-0.006574913382845895,0.0012060958082436703
0.3241424675722273,-0.037189578224446435,-0.0009470147275490367,-0.006009635128529434,-0.0006376463082453449,0.004030486732711532
-0.10254954757479366,-0.007278488219291566,0.005499879218175252,-0.0008926158856552036,-0.008798976011322955,-0.001220002675882284
-0.0957828202778008,-0.0033254171011272947,0.0029833726307670963,-0.010536846407205898,-0.003635340492961824,-0.005765810033765504
-0.17327822266456666,0.0017859026490959096,0.006392149929730634,0.05247051510217168,-0.0014252298279156185,0.0015802368338689193
-0.10014056009569451,0.004185209201329055,-0.0015944020753069605,-0.009067201008611095,-0.005478901034291446,-0.0038129777101787
-0.09349384850673825,-0.002243816694351148,-0.007833080477714818,-0.009641807133900195,0.009406576129834117,0.012749991853681232
-0.08225933640726842,-0.00450146181808605,-0.018029933013159385,0.012029623070437362,-0.007219408660342786,0.023774400755248094
0.18183383913965176,0.016134738422599354,-0.04266182955894886,0.008765815473560203,0.0017759705584666022,0.07978985951628653
-0.10218966360202347,0.012521326844152787,-0.007945447756583648,-0.0065834706048582175,-0.006653965606540002,-0.0032846019650185298
-0.09356889171134168,0.0092381364271423,0.011782336625765166,0.021854054899689782,0.012600496263570233,0.010671139393961127
-0.006320633503248663,-0.0025059281375638355,0.011961640816439667,0.01558170204013837,0.0031310931736972954,-0.0016124466565970099
-0.09616855470846086,-0.0074534810246727565,0.002450144705592177,-0.013173330223593271,-0.0003260722631401275,0.0005937731823922859
-0.08495203771490928,-0.01114810704236906,0.0020997299591213473,-0.01160891194467842,-0.003001541682676539,-0.007132378894912031
-0.11229617764298319,0.0030228977046125797,0.006831353894683497,-0.00556494207901283,-0.0014187090136713624,-0.0054080669996395695
